4.633141e+002,1.251148e+001
4.637963e+002,1.282854e+001
4.642784e+002,1.330624e+001
4.647605e+002,1.385939e+001
4.652426e+002,1.425107e+001
4.657247e+002,1.441286e+001
4.662068e+002,1.431980e+001
4.666890e+002,1.408258e+001
4.671711e+002,1.385161e+001
4.676532e+002,1.395403e+001
4.681353e+002,1.446939e+001
4.686174e+002,1.525661e+001
4.690995e+002,1.587634e+001
4.695817e+002,1.640421e+001
4.700638e+002,1.656082e+001
4.705459e+002,1.639551e+001
4.710280e+002,1.614580e+001
4.715101e+002,1.597810e+001
4.719922e+002,1.590963e+001
4.724744e+002,1.584932e+001
4.729565e+002,1.600809e+001
4.734386e+002,1.612185e+001
4.739207e+002,1.612922e+001
4.744028e+002,1.613774e+001
4.748849e+002,1.628708e+001
4.753671e+002,1.676193e+001
4.758492e+002,1.707120e+001
4.763313e+002,1.780464e+001
4.768134e+002,1.844430e+001
4.772955e+002,1.890547e+001
4.777776e+002,1.912137e+001
4.782598e+002,1.921293e+001
4.787419e+002,1.910872e+001
4.792240e+002,1.911996e+001
4.797061e+002,1.928411e+001
4.801882e+002,1.951858e+001
4.806703e+002,1.981054e+001
4.811525e+002,1.995909e+001
4.816346e+002,1.980960e+001
4.821167e+002,1.958979e+001
4.825988e+002,1.943396e+001
4.830809e+002,1.955411e+001
4.835630e+002,1.993507e+001
4.840452e+002,2.021169e+001
4.845273e+002,2.078149e+001
4.850094e+002,2.122029e+001
4.854915e+002,2.152130e+001
4.859736e+002,2.155261e+001
4.864557e+002,2.196707e+001
4.869379e+002,2.234382e+001
4.874200e+002,2.286287e+001
4.879021e+002,2.356717e+001
4.883842e+002,2.433619e+001
4.888663e+002,2.505126e+001
4.893484e+002,2.551314e+001
4.898306e+002,2.577570e+001
4.903127e+002,2.593251e+001
4.907948e+002,2.608920e+001
4.912769e+002,2.628318e+001
4.917590e+002,2.612305e+001
4.922411e+002,2.618464e+001
4.927233e+002,2.606475e+001
4.932054e+002,2.578630e+001
4.936875e+002,2.551153e+001
4.941696e+002,2.545023e+001
4.946517e+002,2.536554e+001
4.951339e+002,2.553874e+001
4.956160e+002,2.588766e+001
4.960981e+002,2.631148e+001
