6.296445e+002,9.202448e+001
6.301266e+002,9.203844e+001
6.306087e+002,9.204796e+001
6.310908e+002,9.205300e+001
6.315729e+002,9.205409e+001
6.320551e+002,9.205184e+001
6.325372e+002,9.204655e+001
6.330193e+002,9.203803e+001
6.335014e+002,9.202589e+001
6.339835e+002,9.200986e+001
6.344656e+002,9.199022e+001
6.349478e+002,9.196782e+001
6.354299e+002,9.194395e+001
6.359120e+002,9.191990e+001
6.363941e+002,9.189664e+001
6.368762e+002,9.187483e+001
6.373583e+002,9.185494e+001
6.378405e+002,9.183768e+001
6.383226e+002,9.182422e+001
6.388047e+002,9.181607e+001
6.392868e+002,9.181477e+001
6.397689e+002,9.182133e+001
6.402510e+002,9.183582e+001
6.407332e+002,9.185735e+001
6.412153e+002,9.188450e+001
6.416974e+002,9.191576e+001
6.421795e+002,9.195011e+001
6.426616e+002,9.198714e+001
6.431437e+002,9.202682e+001
6.436259e+002,9.206903e+001
6.441080e+002,9.211317e+001
6.445901e+002,9.215801e+001
6.450722e+002,9.220190e+001
6.455543e+002,9.224325e+001
6.460364e+002,9.228096e+001
6.465186e+002,9.231460e+001
6.470007e+002,9.234425e+001
6.474828e+002,9.237014e+001
6.479649e+002,9.239240e+001
6.484470e+002,9.241090e+001
6.489291e+002,9.242551e+001
6.494113e+002,9.243637e+001
6.498934e+002,9.244412e+001
6.503755e+002,9.244990e+001
6.508576e+002,9.245493e+001
6.513397e+002,9.246014e+001
6.518218e+002,9.246576e+001
6.523040e+002,9.247141e+001
6.527861e+002,9.247645e+001
6.532682e+002,9.248043e+001
6.537503e+002,9.248360e+001
6.542324e+002,9.248687e+001
6.547145e+002,9.249146e+001
6.551967e+002,9.249837e+001
6.556788e+002,9.250795e+001
6.561609e+002,9.251968e+001
6.566430e+002,9.253256e+001
6.571251e+002,9.254554e+001
6.576072e+002,9.255795e+001
6.580894e+002,9.256973e+001
6.585715e+002,9.258114e+001
6.590536e+002,9.259254e+001
6.595357e+002,9.260417e+001
6.600178e+002,9.261610e+001
6.604999e+002,9.262852e+001
6.609821e+002,9.264177e+001
6.614642e+002,9.265611e+001
6.619463e+002,9.267108e+001
6.624284e+002,9.268554e+001
6.629105e+002,9.269840e+001
6.633926e+002,9.270943e+001
6.638748e+002,9.271906e+001
6.643569e+002,9.272760e+001
6.648390e+002,9.273510e+001
6.653211e+002,9.274156e+001
6.658032e+002,9.274720e+001
6.662853e+002,9.275234e+001
6.667675e+002,9.275723e+001
6.672496e+002,9.276176e+001
6.677317e+002,9.276546e+001
6.682138e+002,9.276765e+001
6.686959e+002,9.276789e+001
6.691780e+002,9.276629e+001
6.696602e+002,9.276359e+001
6.701423e+002,9.276100e+001
6.706244e+002,9.275985e+001
6.711065e+002,9.276116e+001
6.715886e+002,9.276543e+001
6.720707e+002,9.277245e+001
6.725529e+002,9.278131e+001
6.730350e+002,9.279066e+001
6.735171e+002,9.279918e+001
6.739992e+002,9.280651e+001
6.744813e+002,9.281352e+001
6.749634e+002,9.282148e+001
6.754456e+002,9.283066e+001
6.759277e+002,9.284007e+001
6.764098e+002,9.284821e+001
6.768919e+002,9.285403e+001
6.773740e+002,9.285726e+001
6.778561e+002,9.285826e+001
6.783383e+002,9.285759e+001
6.788204e+002,9.285552e+001
6.793025e+002,9.285185e+001
6.797846e+002,9.284605e+001
6.802667e+002,9.283763e+001
6.807488e+002,9.282649e+001
6.812310e+002,9.281307e+001
6.817131e+002,9.279809e+001
6.821952e+002,9.278213e+001
6.826773e+002,9.276523e+001
6.831594e+002,9.274671e+001
6.836415e+002,9.272530e+001
6.841237e+002,9.269955e+001
6.846058e+002,9.266814e+001
6.850879e+002,9.263013e+001
6.855700e+002,9.258485e+001
6.860521e+002,9.253181e+001
6.865342e+002,9.247054e+001
6.870164e+002,9.240067e+001
6.874985e+002,9.232227e+001
6.879806e+002,9.223617e+001
6.884627e+002,9.214398e+001
6.889448e+002,9.204810e+001
6.894269e+002,9.195119e+001
6.899091e+002,9.185567e+001
6.903912e+002,9.176336e+001
6.908733e+002,9.167537e+001
6.913554e+002,9.159237e+001
6.918375e+002,9.151495e+001
6.923196e+002,9.144396e+001
6.928018e+002,9.138055e+001
6.932839e+002,9.132593e+001
6.937660e+002,9.128095e+001
6.942481e+002,9.124583e+001
6.947302e+002,9.122005e+001
6.952123e+002,9.120258e+001
6.956945e+002,9.119231e+001
6.961766e+002,9.118841e+001
6.966587e+002,9.119054e+001
6.971408e+002,9.119878e+001
6.976229e+002,9.121336e+001
6.981050e+002,9.123447e+001
6.985872e+002,9.126205e+001
6.990693e+002,9.129581e+001
6.995514e+002,9.133546e+001
7.000335e+002,9.138068e+001
7.005156e+002,9.143124e+001
7.009977e+002,9.148668e+001
7.014799e+002,9.154613e+001
7.019620e+002,9.160813e+001
7.024441e+002,9.167070e+001
7.029262e+002,9.173161e+001
