6.200021e+002,7.822472e+001
6.204843e+002,7.834531e+001
6.209664e+002,7.847474e+001
6.214485e+002,7.861018e+001
6.219306e+002,7.874461e+001
6.224127e+002,7.887081e+001
6.228948e+002,7.898551e+001
6.233770e+002,7.909132e+001
6.238591e+002,7.919537e+001
6.243412e+002,7.930515e+001
6.248233e+002,7.942429e+001
6.253054e+002,7.955024e+001
6.257875e+002,7.967606e+001
6.262697e+002,7.979449e+001
6.267518e+002,7.990261e+001
6.272339e+002,8.000374e+001
6.277160e+002,8.010586e+001
6.281981e+002,8.021706e+001
6.286802e+002,8.034106e+001
6.291624e+002,8.047492e+001
6.296445e+002,8.061063e+001
6.301266e+002,8.073916e+001
6.306087e+002,8.085530e+001
6.310908e+002,8.096005e+001
6.315729e+002,8.105974e+001
6.320551e+002,8.116195e+001
6.325372e+002,8.127121e+001
6.330193e+002,8.138663e+001
6.335014e+002,8.150269e+001
6.339835e+002,8.161311e+001
6.344656e+002,8.171493e+001
6.349478e+002,8.181059e+001
6.354299e+002,8.190668e+001
6.359120e+002,8.201000e+001
6.363941e+002,8.212338e+001
6.368762e+002,8.224402e+001
6.373583e+002,8.236501e+001
6.378405e+002,8.247953e+001
6.383226e+002,8.258495e+001
6.388047e+002,8.268426e+001
6.392868e+002,8.278428e+001
6.397689e+002,8.289133e+001
6.402510e+002,8.300706e+001
6.407332e+002,8.312685e+001
6.412153e+002,8.324208e+001
6.416974e+002,8.334489e+001
6.421795e+002,8.343275e+001
6.426616e+002,8.351022e+001
6.431437e+002,8.358680e+001
6.436259e+002,8.367210e+001
6.441080e+002,8.377068e+001
6.445901e+002,8.387974e+001
6.450722e+002,8.399088e+001
6.455543e+002,8.409476e+001
6.460364e+002,8.418617e+001
6.465186e+002,8.426668e+001
6.470007e+002,8.434317e+001
6.474828e+002,8.442376e+001
6.479649e+002,8.451275e+001
6.484470e+002,8.460823e+001
6.489291e+002,8.470333e+001
6.494113e+002,8.479055e+001
6.498934e+002,8.486647e+001
6.503755e+002,8.493398e+001
6.508576e+002,8.500047e+001
6.513397e+002,8.507365e+001
6.518218e+002,8.515710e+001
6.523040e+002,8.524831e+001
6.527861e+002,8.534046e+001
6.532682e+002,8.542656e+001
6.537503e+002,8.550370e+001
6.542324e+002,8.557473e+001
6.547145e+002,8.564616e+001
6.551967e+002,8.572395e+001
6.556788e+002,8.580912e+001
6.561609e+002,8.589671e+001
6.566430e+002,8.597800e+001
6.571251e+002,8.604570e+001
6.576072e+002,8.609831e+001
6.580894e+002,8.614174e+001
6.585715e+002,8.618667e+001
6.590536e+002,8.624323e+001
6.595357e+002,8.631577e+001
6.600178e+002,8.640080e+001
6.604999e+002,8.648901e+001
6.609821e+002,8.657084e+001
6.614642e+002,8.664168e+001
6.619463e+002,8.670451e+001
6.624284e+002,8.676814e+001
6.629105e+002,8.684256e+001
6.633926e+002,8.693341e+001
6.638748e+002,8.703952e+001
6.643569e+002,8.715386e+001
6.648390e+002,8.726719e+001
6.653211e+002,8.737144e+001
6.658032e+002,8.746149e+001
6.662853e+002,8.753479e+001
6.667675e+002,8.759077e+001
6.672496e+002,8.763114e+001
6.677317e+002,8.766158e+001
6.682138e+002,8.769076e+001
6.686959e+002,8.772598e+001
6.691780e+002,8.777343e+001
6.696602e+002,8.783969e+001
6.701423e+002,8.792715e+001
6.706244e+002,8.803173e+001
6.711065e+002,8.814484e+001
6.715886e+002,8.825568e+001
6.720707e+002,8.835417e+001
6.725529e+002,8.843418e+001
6.730350e+002,8.849623e+001
6.735171e+002,8.854784e+001
6.739992e+002,8.860005e+001
6.744813e+002,8.866220e+001
