1.025462e+003,9.739002e+001
1.025944e+003,9.740878e+001
1.026426e+003,9.742941e+001
1.026909e+003,9.744891e+001
1.027391e+003,9.746439e+001
1.027873e+003,9.747382e+001
1.028355e+003,9.747636e+001
1.028837e+003,9.747250e+001
1.029319e+003,9.746373e+001
1.029801e+003,9.745210e+001
1.030283e+003,9.743983e+001
1.030766e+003,9.742874e+001
1.031248e+003,9.741989e+001
1.031730e+003,9.741346e+001
1.032212e+003,9.740885e+001
1.032694e+003,9.740478e+001
1.033176e+003,9.739980e+001
1.033658e+003,9.739244e+001
1.034140e+003,9.738169e+001
1.034622e+003,9.736696e+001
1.035104e+003,9.734829e+001
1.035587e+003,9.732629e+001
1.036069e+003,9.730190e+001
1.036551e+003,9.727648e+001
1.037033e+003,9.725148e+001
1.037515e+003,9.722824e+001
1.037997e+003,9.720795e+001
1.038479e+003,9.719121e+001
